68,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.271094891,1.003911053,0.024318442,-1.316643188,-0.639704002,-1.316512409,1.34374041,0.493302775,1.377221596,0.51188985,0.411509423,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.309094449
69,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,-0.542137925,-0.888080188,-1.079011397,0.79800389,-1.109719862,0.802140572,1.34374041,0.493302775,1.377221596,0.51188985,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.000528642
70,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,1.222623246,0.939472017,-1.305052633,0.192674058,1.4545566,0.195664027,-1.439898698,0.493302775,-1.400888325,0.51188985,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.098996544
71,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,1.271094891,-0.086927019,0.024318442,1.230309898,-0.359579432,1.139160812,-1.439898698,0.493302775,-0.011833365,1.157082461,-0.166667731,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.864887293
72,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.161532635,-0.765829469,1.428446773,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.399874443
73,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.017708376,0.939472017,-1.079011397,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.335107215,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.328788029
74,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.271094891,0.939472017,1.239091668,-1.316643188,-0.639704002,-1.316512409,-0.048079144,-1.446613869,-0.011833365,-1.423687983,0.013560925,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.675584567
75,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,-1.220666091,0.813015169,0.562970236,-1.079011397,1.230309898,-0.359579432,1.235265523,-1.439898698,0.493302775,-1.400888325,0.51188985,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
76,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,0.161532635,-0.765829469,-1.305052633,0.711206482,1.204861048,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.931601111
77,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,1.295558569,-1.356702358,1.306220259,0.711206482,1.204861048,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.089149753
78,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.330975322,-1.502739297,-1.079011397,-0.091128144,-1.465876709,-0.373015624,-1.439898698,0.493302775,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.988522969
79,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,1.057698201,-0.888080188,-1.079011397,-1.316643188,-0.639704002,-1.316512409,-0.048079144,-1.446613869,-0.011833365,-1.423687983,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.000528642
80,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.701655242,0.444496852,1.428446773,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.486336671
81,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,-1.220666091,-1.186463323,1.003911053,-1.079011397,-1.44040045,0.234030837,-1.440504113,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.951294691
82,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.295558569,-1.502739297,-0.537385672,1.188915891,0.523214063,1.263152516,-0.048079144,1.139941657,1.377221596,0.51188985,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.352854205
83,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.161532635,-1.356702358,1.428446773,-0.89346277,1.204861048,-0.892530335,-0.048079144,-1.446613869,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.134011108
84,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.813015169,1.121240472,1.428446773,-0.753571727,-1.280368647,-0.752374288,-1.439898698,0.493302775,-1.400888325,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.084777158
85,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,-0.848431922,0.939472017,-1.152920406,1.188915891,0.523214063,1.263152516,1.34374041,-0.799974988,-0.011833365,-1.423687983,-0.166667731,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.254386304
86,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.666238489,1.121240472,-1.152920406,-1.389332839,0.466687287,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,0.359208937,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.626350616
87,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,0.813015169,-0.765829469,-1.152920406,1.207076551,0.466687287,1.271431373,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.236069674,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.949135809
88,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.057698201,-1.356702358,0.169852801,0.192674058,1.4545566,0.195664027,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.190932967
89,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,-1.356702358,-1.152920406,-1.44040045,0.234030837,-1.371144698,-1.439898698,-0.799974988,-1.400888325,0.51188985,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.860514697
90,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.542137925,-0.226630439,-1.305052633,-1.080479863,1.027625417,-1.079901706,-0.048079144,1.139941657,-0.011833365,1.157082461,0.026331369,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.173398269
91,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.666238489,-0.226630439,-0.664738889,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.043231114
92,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,-1.258039999,1.003911053,-1.152920406,0.79800389,-1.109719862,0.575022691,1.34374041,0.493302775,1.377221596,-0.778495372,-0.166667731,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.801433956
93,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,1.271094891,1.003911053,0.024318442,1.188915891,0.523214063,1.193793101,1.34374041,-0.799974988,1.377221596,-0.778495372,0.411509423,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.309094449
94,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,-1.220666091,-0.979733794,-0.086927019,-0.664738889,-1.389332839,-0.445745661,-1.389339761,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.897691804,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.961141481
95,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.249336014,0.277239851,-1.220666091,1.271094891,-0.226630439,-0.537385672,-1.389332839,-0.445745661,-1.389339761,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-1.174492398,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.980835062
96,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,1.271094891,1.003911053,-1.079011397,0.046967951,-1.458302048,0.0496819,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.951294691
97,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.186463323,0.562970236,0.84687546,0.711206482,1.204861048,0.715178738,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.911907531
98,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,3.784928202,-0.30917591,-0.086369609,-0.199876642,-1.220666091,1.222623246,0.939472017,-1.305052633,-0.89346277,-1.183919422,-0.892530335,1.34374041,0.493302775,1.377221596,0.51188985,-2.48496128,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-1.098996544
99,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.979733794,1.121240472,-1.079011397,0.711206482,-1.183919422,0.467576837,1.34374041,-0.799974988,-0.011833365,-1.423687983,1.41698691,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.693119265
100,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,1.057698201,-1.356702358,0.169852801,0.046967951,-1.458302048,0.0496819,1.34374041,-0.799974988,1.377221596,-0.778495372,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.190932967
101,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,1.121240472,0.024318442,1.207076551,-0.445745661,1.095699697,-0.048079144,1.139941657,-0.011833365,1.157082461,0.739071172,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.181086177
102,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-0.979733794,1.003911053,-1.152920406,-1.389332839,0.466687287,-1.273051294,-0.048079144,1.139941657,1.377221596,0.51188985,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.380180862
103,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.848431922,-1.285754567,-1.079011397,0.79800389,-1.109719862,0.575022691,-0.048079144,1.139941657,-0.011833365,1.157082461,-0.714544375,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.569483589
104,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,1.295558569,0.444496852,1.306220259,0.183646992,1.456597415,0.186619861,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.941447901
105,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-1.186463323,-1.502739297,-1.152920406,-0.753571727,-1.280368647,-0.979492169,-1.439898698,0.493302775,-0.011833365,1.157082461,0.236069674,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.21278543
106,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,0.161532635,-0.765829469,0.84687546,-1.080479863,1.027625417,-1.079901706,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.419568023
107,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.15104657,-0.086927019,0.024318442,-1.080479863,1.027625417,-1.079901706,1.34374041,-0.799974988,1.377221596,-0.778495372,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.446949511
108,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.196949388,1.003911053,0.024318442,1.230309898,-0.359579432,1.139160812,-0.048079144,-1.446613869,-1.400888325,-0.778495372,0.45839064,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,2.31783964
109,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,1.74143186,-0.017708376,0.939472017,1.428446773,-1.44040045,0.234030837,-1.371144698,-1.439898698,-0.799974988,-1.400888325,0.51188985,0.335107215,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,1.086990871
110,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,3.234404642,-1.082356686,1.79750653,0.260382885,-0.848431922,0.939472017,1.239091668,-0.753571727,-1.280368647,-0.979492169,-0.048079144,1.139941657,1.377221596,0.51188985,-0.166667731,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.506030252
111,2.050150577,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,-1.306511644,1.003911053,0.84687546,0.711206482,-1.183919422,0.715178738,-1.439898698,-0.799974988,-1.400888325,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.921754321
112,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,1.649440761,-0.264205804,-0.30917591,-0.771473883,0.028779457,0.260382885,-0.979733794,-0.888080188,1.239091668,0.79800389,-1.109719862,0.575022691,-0.048079144,1.139941657,-0.011833365,1.157082461,1.637623912,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.240166918
113,-0.48776905,-0.442785131,1.332391197,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.306511644,-0.226630439,-1.152920406,1.188915891,0.523214063,1.263152516,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.065083577
114,-0.48776905,-0.442785131,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.222623246,1.121240472,1.306220259,-0.89346277,1.204861048,-0.892530335,-0.048079144,-1.446613869,-0.011833365,-1.423687983,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.567269875
115,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,1.222623246,0.939472017,-1.305052633,-0.753571727,-1.280368647,-0.752374288,-1.439898698,0.493302775,-1.400888325,0.51188985,0.026331369,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.555264203
116,-0.48776905,2.258431755,-0.750530326,-0.355078216,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.330975322,-0.888080188,-1.152920406,1.188915891,0.523214063,1.263152516,1.34374041,-0.799974988,-0.011833365,-1.423687983,0.359208937,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,0.634038524
117,-0.48776905,-0.442785131,-0.750530326,2.816280903,-0.21667251,-0.023706713,-0.606266089,-0.264205804,-0.30917591,1.130739814,-0.881406973,0.260382885,-1.093114954,-1.356702358,-1.079011397,0.688660508,1.222202886,0.902550109,-0.048079144,1.139941657,-0.011833365,1.157082461,0.2278292,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.065083577
118,-0.48776905,-0.442785131,-0.750530326,-0.355078216,4.615260156,-0.023706713,-0.606266089,-0.264205804,-0.30917591,-1.082356686,1.79750653,-1.220666091,1.222623246,1.121240472,-0.537385672,0.711206482,-1.183919422,0.715178738,1.34374041,-0.799974988,1.377221596,-0.778495372,-0.617327553,-0.047453447,-0.044382389,-0.091140488,-0.036226178,-0.00967596,-0.0597502,-0.951294691
